"GO Results for Biological Processes, 1DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN37841_c0_g1	-0.622413028052832"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN11539_c0_g1	-1.21114310588842"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN31745_c0_g1	-0.519484923252386"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN25572_c0_g1	-0.0509956879826565"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN29203_c0_g1	-0.192978588654001"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN19156_c0_g1	0.600760518690149"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN3116_c0_g1	5.99382207192787"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN10632_c0_g1	0.0564459468947825"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN36379_c0_g1	0.807499300811021"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN26685_c0_g1	0.311448181056789"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN28071_c0_g1	-0.124948848181224"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN38973_c0_g1	0.552731981004756"
"gene silencing by RNA	GO:0031047	7	TRINITY_DN24086_c0_g1	-0.56390455015515"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN16871_c0_g1	0.0457896945480446"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN2847_c0_g1	0.198653053063946"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN19855_c0_g1	0.830438031670447"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN25964_c0_g2	1.06544407129363"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN793_c0_g1	-0.207425457147575"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN19543_c0_g1	0.0363988916191008"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN20113_c0_g1	-1.57014320255269"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN34054_c0_g1	0.292681956250179"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN22568_c0_g1	2.55497665571825"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN33284_c0_g1	0.911425741077466"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN22366_c0_g1	0.8356218617363"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN2043_c0_g1	1.31249841072854"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN9349_c0_g1	-0.284323796525355"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN22733_c0_g1	2.94796443460343"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN36150_c0_g1	1.21984843143209"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN32160_c1_g1	0.810718051284522"
"regulation of RNA metabolic process	GO:0051252;GO:0043484	3	TRINITY_DN7076_c0_g1	-1.18352538454824"
"chromatin remodeling	GO:0006338	2	TRINITY_DN31714_c0_g1	0.00970388639157776"
"chromatin remodeling	GO:0006338	2	TRINITY_DN34263_c0_g1	-0.441403680348125"
"chromatin remodeling	GO:0006338	2	TRINITY_DN38224_c0_g1	-1.04689254990098"
"chromatin remodeling	GO:0006338	2	TRINITY_DN25747_c0_g1	0.0255647079811335"
"chromatin remodeling	GO:0006338	2	TRINITY_DN2792_c0_g1	1.85078964372767"
"chromatin remodeling	GO:0006338	2	TRINITY_DN31533_c0_g1	-0.18238925541727"
"chromatin remodeling	GO:0006338	2	TRINITY_DN37130_c0_g1	0.81054891388754"
"chromatin remodeling	GO:0006338	2	TRINITY_DN25195_c0_g1	0.316688840345291"
"chromatin remodeling	GO:0006338	2	TRINITY_DN27294_c0_g1	0.0621721319799131"
"chromatin remodeling	GO:0006338	2	TRINITY_DN30308_c0_g1	-0.0100041004280288"
"chromatin remodeling	GO:0006338	2	TRINITY_DN23229_c0_g1	0.298853385039193"
"chromatin remodeling	GO:0006338	2	TRINITY_DN34068_c0_g1	1.6831193848298"
"chromatin remodeling	GO:0006338	2	TRINITY_DN26435_c0_g1	-0.342465866157224"
"chromatin remodeling	GO:0006338	2	TRINITY_DN7112_c1_g1	0.33624691007177"
"chromatin remodeling	GO:0006338	2	TRINITY_DN2006_c0_g1	0.965245444336294"
"chromatin remodeling	GO:0006338	2	TRINITY_DN14135_c0_g1	-0.159423836496339"
"chromatin remodeling	GO:0006338	2	TRINITY_DN33378_c0_g1	-0.289154786201158"
"chromatin remodeling	GO:0006338	2	TRINITY_DN10144_c0_g1	0.845290937220425"
"chromatin remodeling	GO:0006338	2	TRINITY_DN23964_c0_g1	0.179849959953608"
"chromatin remodeling	GO:0006338	2	TRINITY_DN29124_c0_g1	-0.384666307200313"
"chromatin remodeling	GO:0006338	2	TRINITY_DN29019_c0_g1	-0.577053925597976"
"chromatin remodeling	GO:0006338	2	TRINITY_DN34386_c0_g1	-1.90568774500998"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN10595_c0_g1	-0.240909261554533"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN329_c0_g1	0.238549443893944"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN13810_c0_g1	0.713303086877469"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN31637_c0_g1	-0.732896541555821"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN23708_c0_g1	0.362356248537628"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN5056_c0_g1	0.183783187131247"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN16862_c0_g1	-1.01817578444745"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN31481_c0_g1	0.172837892364334"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN27716_c0_g1	0.129353733926088"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN26430_c0_g1	1.72033659776933"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN37628_c0_g1	-0.808986911018729"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN29018_c0_g1	1.09140662172554"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN25940_c0_g1	0.33434578336703"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN26955_c0_g1	-0.206567460633394"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN36205_c0_g1	0.00605173185822384"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN38710_c0_g1	2.15860725037917"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN12461_c0_g1	0.313899397524677"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN5148_c0_g1	-0.0760584853125495"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN3802_c0_g1	-2.63127055262312"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN37841_c0_g1	-0.622413028052832"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN12103_c0_g1	0.683252766879579"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN13128_c0_g1	0.716807350586514"
"response to endoplasmic reticulum stress	GO:0034976	4	TRINITY_DN6666_c0_g1	0.268655692522072"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN25747_c0_g1	0.0255647079811335"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN2571_c0_g1	-0.968618081583479"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN16891_c0_g1	0.178952311730946"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN21968_c0_g1	-3.88190785258389"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN22488_c0_g1	0.937080577458686"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN26685_c0_g1	0.311448181056789"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN26298_c0_g1	-0.61903417013191"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN38973_c0_g1	0.552731981004756"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN7696_c0_g1	0.370338007239947"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN4720_c0_g1	0.0330616381746926"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN14184_c0_g1	-0.386770675976118"
"regulation of nuclear division	GO:0007088;GO:0051783	6	TRINITY_DN25940_c0_g1	0.33434578336703"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN3116_c0_g1	5.99382207192787"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN25747_c0_g1	0.0255647079811335"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN18050_c0_g1	-0.149009816419824"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN8993_c0_g1	0.367502666253166"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN36708_c0_g1	-0.162632840956265"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN35753_c0_g1	-0.690262440763255"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN23172_c0_g1	1.05978616404902"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN15402_c0_g1	-0.564594546451404"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN4536_c0_g1	-0.633767951453807"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN2415_c0_g1	0.142323740913383"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN19761_c0_g1	-14.758281423562"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN25804_c0_g1	0.542085113885217"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN32463_c0_g1	-0.00761948050346857"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN29000_c0_g1	1.15803683741107"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN28873_c0_g1	-1.40395590773241"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN18263_c0_g1	-0.0940359557841625"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN30416_c0_g1	2.18620311421919"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN27528_c0_g1	0.018896379051597"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN14597_c0_g1	1.79394890707103"
"growth	GO:0048589;GO:0040007	2	TRINITY_DN9928_c0_g1	-0.18581346204852"
"response to lipid	GO:0033993	3	TRINITY_DN24132_c0_g1	0.441003802216834"
"response to lipid	GO:0033993	3	TRINITY_DN18122_c0_g1	-0.409118480698545"
"response to lipid	GO:0033993	3	TRINITY_DN20659_c0_g1	-2.53029140950072"
"response to lipid	GO:0033993	3	TRINITY_DN13810_c0_g1	0.713303086877469"
"response to lipid	GO:0033993	3	TRINITY_DN39257_c0_g1	0.480961605378782"
"response to lipid	GO:0033993	3	TRINITY_DN13805_c0_g1	-1.05540424214765"
"response to lipid	GO:0033993	3	TRINITY_DN24724_c0_g1	-1.06427103187826"
"response to lipid	GO:0033993	3	TRINITY_DN34608_c0_g1	0.47381558335743"
"response to lipid	GO:0033993	3	TRINITY_DN20834_c0_g1	-0.810825378310361"
"response to lipid	GO:0033993	3	TRINITY_DN25940_c0_g1	0.33434578336703"
"response to lipid	GO:0033993	3	TRINITY_DN22568_c0_g1	2.55497665571825"
"response to lipid	GO:0033993	3	TRINITY_DN19218_c0_g1	-0.0552636172331977"
"response to lipid	GO:0033993	3	TRINITY_DN5148_c0_g1	-0.0760584853125495"
"response to lipid	GO:0033993	3	TRINITY_DN39233_c0_g1	-2.38525574816001"
"response to lipid	GO:0033993	3	TRINITY_DN15402_c0_g1	-0.564594546451404"
"response to lipid	GO:0033993	3	TRINITY_DN10144_c0_g1	0.845290937220425"
"response to lipid	GO:0033993	3	TRINITY_DN20280_c0_g1	-0.40712915093312"
"response to lipid	GO:0033993	3	TRINITY_DN22162_c0_g1	0.823516956214716"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN33714_c0_g1	0.209226316792795"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN34360_c0_g1	0.721069105799482"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN33402_c0_g1	-0.279993115339171"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN15301_c0_g1	0.309848101634799"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN15510_c0_g1	-0.355302484000791"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN13128_c0_g1	0.716807350586514"
"negative regulation of proteolysis	GO:0045861	2	TRINITY_DN12093_c0_g1	0.00230197431752385"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN25747_c0_g1	0.0255647079811335"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN21868_c0_g1	0.592671459280065"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN31533_c0_g1	-0.18238925541727"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN21968_c0_g1	-3.88190785258389"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN22488_c0_g1	0.937080577458686"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN25940_c0_g1	0.33434578336703"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN26685_c0_g1	0.311448181056789"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN15510_c0_g1	-0.355302484000791"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN26298_c0_g1	-0.61903417013191"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN32700_c0_g1	-0.62660350291319"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN23964_c0_g1	0.179849959953608"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN38973_c0_g1	0.552731981004756"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN38038_c0_g1	0.874821983687429"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN7696_c0_g1	0.370338007239947"
"negative regulation of cell cycle process	GO:0010948	3	TRINITY_DN4720_c0_g1	0.0330616381746926"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN38452_c0_g1	0.311608085964161"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN26630_c0_g1	0.18709558127334"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN25747_c0_g1	0.0255647079811335"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN21868_c0_g1	0.592671459280065"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN24848_c0_g1	1.32810278921554"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN39257_c0_g1	0.480961605378782"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN23047_c0_g1	0.79641854403035"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN31533_c0_g1	-0.18238925541727"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN21968_c0_g1	-3.88190785258389"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN33402_c0_g1	-0.279993115339171"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN22488_c0_g1	0.937080577458686"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN25940_c0_g1	0.33434578336703"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN15301_c0_g1	0.309848101634799"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN32973_c0_g1	-0.0390080468648639"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN24806_c0_g1	0.47284398299749"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN26685_c0_g1	0.311448181056789"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN15510_c0_g1	-0.355302484000791"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN26298_c0_g1	-0.61903417013191"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN32700_c0_g1	-0.62660350291319"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN27528_c0_g1	0.018896379051597"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN4064_c0_g1	-0.339052194844669"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN21972_c0_g1	0.562246954373209"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN23964_c0_g1	0.179849959953608"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN38973_c0_g1	0.552731981004756"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN38038_c0_g1	0.874821983687429"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN7696_c0_g1	0.370338007239947"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN39703_c0_g1	0.27971239525417"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN4720_c0_g1	0.0330616381746926"
"negative regulation of cell cycle	GO:0045786	2	TRINITY_DN34155_c0_g1	-0.787763684743237"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN24132_c0_g1	0.441003802216834"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN21159_c0_g1	0.0114511109202462"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN25747_c0_g1	0.0255647079811335"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN18050_c0_g1	-0.149009816419824"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN329_c0_g1	0.238549443893944"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN4406_c0_g1	-0.739731358820795"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN16201_c0_g1	0.0308187515936418"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN2581_c0_g1	1.64913005417646"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN21814_c0_g1	1.86775646854159"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN13805_c0_g1	-1.05540424214765"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN29213_c0_g1	2.19302186446463"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN23708_c0_g1	0.362356248537628"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN16891_c0_g1	0.178952311730946"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN32086_c0_g1	1.29699058221649"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN21878_c0_g1	0.402568524408298"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN14412_c0_g1	0.0439908345555362"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN27188_c0_g1	1.16551383855624"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN22488_c0_g1	0.937080577458686"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN22390_c0_g1	-2.72432370946409"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN25940_c0_g1	0.33434578336703"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN38130_c0_g1	0.16804283572767"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN23172_c0_g1	1.05978616404902"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN13219_c0_g1	-0.822473463830973"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN37129_c0_g1	0.124599528708727"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN19218_c0_g1	-0.0552636172331977"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN25787_c0_g1	-0.391021291057604"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN31500_c0_g1	-0.420285916819964"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN29457_c0_g1	-0.291125155936353"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN26801_c0_g1	-0.838079283840175"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN26685_c0_g1	0.311448181056789"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN3894_c0_g1	-2.72154530455805"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN38448_c0_g1	-0.414394296694901"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN39256_c0_g1	-0.28649207408354"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN38630_c0_g1	0.0775411669670847"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN13162_c0_g1	-0.717503967445466"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN20280_c0_g1	-0.40712915093312"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN38973_c0_g1	0.552731981004756"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN38538_c0_g1	0.113659303595612"
"positive regulation of cellular component organization	GO:0051130	5	TRINITY_DN22464_c1_g1	0.984313848330749"
